"status_id","created_at","user_id","screen_name","text","source","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x968564059888119810","2018-02-27 19:10:41","x817138492614524928","RepTedBudd","I introduced legislation with @RepLeeZeldin that takes steps to acknowledge Hezbollah as the terrorist organization they are. This bill provides the @USTreasury with another tool to crack down on Hezbollah's illicit drug trade. https://t.co/wf78v3Bxa2","Twitter Web Client","","","",FALSE,FALSE,9,4,"",NA,"jpost.com/American-Polit…","https://t.co/wf78v3Bxa2","http://www.jpost.com/American-Politics/GOP-bill-would-target-Hezbollah-as-drug-trafficker-543783","","","","","","","",NA,"x2750127259 120176950","RepLeeZeldin USTreasury","en","","","","","","","","","","",NA,NA,""
"x968548739823603713","2018-02-27 18:09:48","x817138492614524928","RepTedBudd","I enjoyed hearing from the members of the North Carolina Legion group this morning. https://t.co/naA8244ufL","Twitter Web Client","","","",FALSE,FALSE,7,3,"",NA,"","","","http://pbs.twimg.com/media/DXD55uDXcAUbXds.jpg","https://t.co/naA8244ufL","https://twitter.com/RepTedBudd/status/968548739823603713/photo/1","photo","http://pbs.twimg.com/media/DXD55uDXcAUbXds.jpg","https://t.co/naA8244ufL","https://twitter.com/RepTedBudd/status/968548739823603713/photo/1",NA,"","","en","","","","","","","","","","",NA,NA,""
"x968502581143228416","2018-02-27 15:06:23","x817138492614524928","RepTedBudd","Tune in now, for an update on monetary policy and the state of the economy from @FederalReserve Chairman Jerome Powell. This will be the first time Chairman Powell testifies before the @FinancialCmte.
https://t.co/m9Pg8JBs37","Twitter Web Client","","","",FALSE,FALSE,3,4,"",NA,"financialservices.house.gov","https://t.co/m9Pg8JBs37","http://financialservices.house.gov","","","","","","","",NA,"x26538229 42924141","federalreserve FinancialCmte","en","","","","","","","","","","",NA,NA,""
"x968121729200648192","2018-02-26 13:53:01","x817138492614524928","RepTedBudd","Five days, five counties, 27 stops and more than 585 miles later, and I can tell you first hand that #taxreform is having a positive impact on our community. Read this week’s e-newsletter to learn more about my week around the district. https://t.co/3ODhsLlisx https://t.co/awiZUuTBad","Twitter Web Client","","","",FALSE,FALSE,14,10,"taxreform",NA,"bit.ly/2ClcYnG","https://t.co/3ODhsLlisx","http://bit.ly/2ClcYnG","http://pbs.twimg.com/media/DW91OGDXcAAHm0y.jpg","https://t.co/awiZUuTBad","https://twitter.com/RepTedBudd/status/968121729200648192/photo/1","photo","http://pbs.twimg.com/media/DW91OGDXcAAHm0y.jpg","https://t.co/awiZUuTBad","https://twitter.com/RepTedBudd/status/968121729200648192/photo/1",NA,"","","en","","","","","","","","","","",NA,NA,""
"x967866911492108288","2018-02-25 21:00:28","x817138492614524928","RepTedBudd","It's an honor to highlight the achievements of the young people in our communities. Today, I had the opportunity to present a US flag, which has flown above the Capitol, to Tara Oldaker in Thomasville as a way to recognize her achievement of receiving the Girls Scout Gold Award. https://t.co/qSTr6Z0FU3","Twitter for iPhone","","","",FALSE,FALSE,6,5,"",NA,"","","","http://pbs.twimg.com/media/DW6Ng4KW4AEitLM.jpg","https://t.co/qSTr6Z0FU3","https://twitter.com/RepTedBudd/status/967866911492108288/photo/1","photo","http://pbs.twimg.com/media/DW6Ng4KW4AEitLM.jpg http://pbs.twimg.com/media/DW6Ng4JWAAIwHX-.jpg http://pbs.twimg.com/media/DW6Ng3fXcAA2jIK.jpg http://pbs.twimg.com/media/DW6Ng4IXUAYlFpx.jpg","https://t.co/qSTr6Z0FU3 https://t.co/qSTr6Z0FU3 https://t.co/qSTr6Z0FU3 https://t.co/qSTr6Z0FU3","https://twitter.com/RepTedBudd/status/967866911492108288/photo/1 https://twitter.com/RepTedBudd/status/967866911492108288/photo/1 https://twitter.com/RepTedBudd/status/967866911492108288/photo/1 https://twitter.com/RepTedBudd/status/967866911492108288/photo/1",NA,"","","en","","","","","","","","","","",NA,NA,""
"x967810707042525185","2018-02-25 17:17:08","x817138492614524928","RepTedBudd","On Friday, I joined the @alzassociation for a ""coffee with Congress"" event in High Point. I was moved by the many stories I heard from caregivers and family members addressing the number of veterans with this disease. https://t.co/7nBGTGUlNY","Twitter for iPhone","","","",FALSE,FALSE,10,7,"",NA,"","","","http://pbs.twimg.com/media/DW5arqLXcAEVTVy.jpg","https://t.co/7nBGTGUlNY","https://twitter.com/RepTedBudd/status/967810707042525185/photo/1","photo","http://pbs.twimg.com/media/DW5arqLXcAEVTVy.jpg http://pbs.twimg.com/media/DW5arqIX0AImtJt.jpg http://pbs.twimg.com/media/DW5arqKWkAEsAwJ.jpg http://pbs.twimg.com/media/DW5arqMXkAAeOtA.jpg","https://t.co/7nBGTGUlNY https://t.co/7nBGTGUlNY https://t.co/7nBGTGUlNY https://t.co/7nBGTGUlNY","https://twitter.com/RepTedBudd/status/967810707042525185/photo/1 https://twitter.com/RepTedBudd/status/967810707042525185/photo/1 https://twitter.com/RepTedBudd/status/967810707042525185/photo/1 https://twitter.com/RepTedBudd/status/967810707042525185/photo/1",NA,"x21121491","alzassociation","en","","","","","","","","","","",NA,NA,""
"x967475659726639105","2018-02-24 19:05:46","x817138492614524928","RepTedBudd","Congratulations to my friend, visionary leader and @HighPointU President Nido Qubein on your well deserved recognition. I was glad to join the High Point Chamber and others in our community to celebrate your impact on our area. https://t.co/yZpXcjouck","Twitter for iPhone","","","",FALSE,FALSE,28,8,"",NA,"furnituretoday.com/article/550893…","https://t.co/yZpXcjouck","http://www.furnituretoday.com/article/550893-hpu-president-nido-qubein-named-2017-distinguished-citizen-year/","","","","","","","",NA,"x29996748","HighPointU","en","","","","","","","","","","",NA,NA,""
"x967116743918440449","2018-02-23 19:19:34","x817138492614524928","RepTedBudd","Thank you to @summitrotarync for inviting me to speak. It was nice to be with you today in Greensboro and I look forward to visiting again. https://t.co/lD1HF6fYT8","Twitter for iPhone","","","",FALSE,FALSE,3,2,"",NA,"","","","http://pbs.twimg.com/media/DWvjgH4WkAAvYmg.jpg","https://t.co/lD1HF6fYT8","https://twitter.com/RepTedBudd/status/967116743918440449/photo/1","photo","http://pbs.twimg.com/media/DWvjgH4WkAAvYmg.jpg http://pbs.twimg.com/media/DWvjgHqWsAAI6au.jpg","https://t.co/lD1HF6fYT8 https://t.co/lD1HF6fYT8","https://twitter.com/RepTedBudd/status/967116743918440449/photo/1 https://twitter.com/RepTedBudd/status/967116743918440449/photo/1",NA,"x877540863827750913","summitrotarync","en","","","","","","","","","","",NA,NA,""
"x967088669139066880","2018-02-23 17:28:01","x817138492614524928","RepTedBudd","My constituent Chris Hocker, who is an ambassador with @AutismSpeaks, visited with me today in my High Point office to share his story and discuss legislation that is working its way through the House. https://t.co/5OoQO4cPcn","Twitter for iPhone","","","",FALSE,FALSE,22,8,"",NA,"","","","http://pbs.twimg.com/media/DWvKA-lX4AA7ycW.jpg","https://t.co/5OoQO4cPcn","https://twitter.com/RepTedBudd/status/967088669139066880/photo/1","photo","http://pbs.twimg.com/media/DWvKA-lX4AA7ycW.jpg http://pbs.twimg.com/media/DWvKA-lX0AIogaM.jpg","https://t.co/5OoQO4cPcn https://t.co/5OoQO4cPcn","https://twitter.com/RepTedBudd/status/967088669139066880/photo/1 https://twitter.com/RepTedBudd/status/967088669139066880/photo/1",NA,"x14266331","autismspeaks","en","","","","","","","","","","",NA,NA,""
"x967060307263803396","2018-02-23 15:35:19","x817138492614524928","RepTedBudd","Today, I joined @IredellSheriff @DarrenCampbel1, President of the PTO Stacy Campbell, Principal Diana Jones, teachers and students @CentralESchool to discuss some of the steps they have taken to protect students from outside threats and secure their safety. https://t.co/UC3h7X1BtT","Twitter for iPhone","","","",FALSE,FALSE,14,10,"",NA,"","","","http://pbs.twimg.com/media/DWuwOLSWkAA1tP-.jpg","https://t.co/UC3h7X1BtT","https://twitter.com/RepTedBudd/status/967060307263803396/photo/1","photo","http://pbs.twimg.com/media/DWuwOLSWkAA1tP-.jpg http://pbs.twimg.com/media/DWuwNwxW4AArVj_.jpg http://pbs.twimg.com/media/DWuwN7zXcAArYau.jpg http://pbs.twimg.com/media/DWuwN7GWkAUgWih.jpg","https://t.co/UC3h7X1BtT https://t.co/UC3h7X1BtT https://t.co/UC3h7X1BtT https://t.co/UC3h7X1BtT","https://twitter.com/RepTedBudd/status/967060307263803396/photo/1 https://twitter.com/RepTedBudd/status/967060307263803396/photo/1 https://twitter.com/RepTedBudd/status/967060307263803396/photo/1 https://twitter.com/RepTedBudd/status/967060307263803396/photo/1",NA,"x3176734997 2399978515 1428264661","IredellSheriff DarrenCampbel1 CentralESchool","en","","","","","","","","","","",NA,NA,""
"x966842774225129472","2018-02-23 01:10:55","x817138492614524928","RepTedBudd","Earlier today, I met with employees @cvspharmacy in Statesville. They shared with me their role in combating the opioid epidemic and the exciting investments they are making in their employees due to #taxreform. https://t.co/fyspnpKSLD","Twitter for iPhone","","","",FALSE,FALSE,9,4,"taxreform",NA,"","","","http://pbs.twimg.com/media/DWrqYKUWkAA8f1z.jpg","https://t.co/fyspnpKSLD","https://twitter.com/RepTedBudd/status/966842774225129472/photo/1","photo","http://pbs.twimg.com/media/DWrqYKUWkAA8f1z.jpg http://pbs.twimg.com/media/DWrqYLOWsAAv2hu.jpg http://pbs.twimg.com/media/DWrqYDzWkAAbZFH.jpg","https://t.co/fyspnpKSLD https://t.co/fyspnpKSLD https://t.co/fyspnpKSLD","https://twitter.com/RepTedBudd/status/966842774225129472/photo/1 https://twitter.com/RepTedBudd/status/966842774225129472/photo/1 https://twitter.com/RepTedBudd/status/966842774225129472/photo/1",NA,"x110775353","cvspharmacy","en","","","","","","","","","","",NA,NA,""
"x966788893705146369","2018-02-22 21:36:48","x817138492614524928","RepTedBudd","L. Gordon Iron &amp; Metal is a century-old Statesville based, family business. Today, I had the opportunity to tour the scrap yard and hear how the #TaxCutsandJobsAct has allowed them to invest in people and equipment. https://t.co/BNhudNzhSs","Twitter for iPhone","","","",FALSE,FALSE,8,4,"TaxCutsandJobsAct",NA,"","","","http://pbs.twimg.com/media/DWq5X3lX4AIHqRE.jpg","https://t.co/BNhudNzhSs","https://twitter.com/RepTedBudd/status/966788893705146369/photo/1","photo","http://pbs.twimg.com/media/DWq5X3lX4AIHqRE.jpg http://pbs.twimg.com/media/DWq5XRJXkAA8yck.jpg http://pbs.twimg.com/media/DWq5XrYWAAA6MNv.jpg http://pbs.twimg.com/media/DWq5XeFXUAAuuOz.jpg","https://t.co/BNhudNzhSs https://t.co/BNhudNzhSs https://t.co/BNhudNzhSs https://t.co/BNhudNzhSs","https://twitter.com/RepTedBudd/status/966788893705146369/photo/1 https://twitter.com/RepTedBudd/status/966788893705146369/photo/1 https://twitter.com/RepTedBudd/status/966788893705146369/photo/1 https://twitter.com/RepTedBudd/status/966788893705146369/photo/1",NA,"","","en","","","","","","","","","","",NA,NA,""
"x966678008386981889","2018-02-22 14:16:11","x817138492614524928","RepTedBudd","The #TaxCutsandJobsAct lowered the federal excise tax for breweries making less than 2M barrels per year. This allows America’s small brewers, like New Sarum Brewing, to reinvest and expand their operations. https://t.co/JdBJYhRwdb","Twitter Web Client","","","",FALSE,FALSE,3,2,"TaxCutsandJobsAct",NA,"salisburypost.com/2018/02/21/rep…","https://t.co/JdBJYhRwdb","http://www.salisburypost.com/2018/02/21/reps-ted-budd-and-richard-hudson-visit-new-sarum-brewing-co/","","","","","","","",NA,"","","en","","","","","","","","","","",NA,NA,""
"x966443097281396741","2018-02-21 22:42:44","x817138492614524928","RepTedBudd","Great day to visit Keaton's in Cleveland, NC.  Best by taste test … “Real Goood.” https://t.co/rRzj0O6LgM","Twitter for iPhone","","","",FALSE,FALSE,9,2,"",NA,"","","","http://pbs.twimg.com/media/DWl-0WqWAAMZwk-.jpg","https://t.co/rRzj0O6LgM","https://twitter.com/RepTedBudd/status/966443097281396741/photo/1","photo","http://pbs.twimg.com/media/DWl-0WqWAAMZwk-.jpg","https://t.co/rRzj0O6LgM","https://twitter.com/RepTedBudd/status/966443097281396741/photo/1",NA,"","","en","","","","","","","","","","",NA,NA,""
"x966439437474385921","2018-02-21 22:28:12","x817138492614524928","RepTedBudd","This afternoon, I visited Berry Global to learn more about plastics manufacturing and how they are creating jobs in Mooresville and Statesville. https://t.co/hzoEaB87R4","Twitter for iPhone","","","",FALSE,FALSE,2,2,"",NA,"","","","http://pbs.twimg.com/media/DWl7dxHWsAAJkrC.jpg","https://t.co/hzoEaB87R4","https://twitter.com/RepTedBudd/status/966439437474385921/photo/1","photo","http://pbs.twimg.com/media/DWl7dxHWsAAJkrC.jpg http://pbs.twimg.com/media/DWl7dwxW0AI2D2K.jpg http://pbs.twimg.com/media/DWl7dxFXcAUnBbx.jpg","https://t.co/hzoEaB87R4 https://t.co/hzoEaB87R4 https://t.co/hzoEaB87R4","https://twitter.com/RepTedBudd/status/966439437474385921/photo/1 https://twitter.com/RepTedBudd/status/966439437474385921/photo/1 https://twitter.com/RepTedBudd/status/966439437474385921/photo/1",NA,"","","en","","","","","","","","","","",NA,NA,""
"x966373934005473285","2018-02-21 18:07:54","x817138492614524928","RepTedBudd","I loved meeting all the folks on the line at Daimler and hearing the many ways this manufacturing business is investing in #NC13. https://t.co/x4ZLL8Jn5S","Twitter for iPhone","","","",FALSE,FALSE,4,4,"NC13",NA,"","","","http://pbs.twimg.com/media/DWk_6NrX4AIluBw.jpg","https://t.co/x4ZLL8Jn5S","https://twitter.com/RepTedBudd/status/966373934005473285/photo/1","photo","http://pbs.twimg.com/media/DWk_6NrX4AIluBw.jpg http://pbs.twimg.com/media/DWk_6OGWsAAp2yj.jpg http://pbs.twimg.com/media/DWk_6N_W4AAtc8e.jpg http://pbs.twimg.com/media/DWk_6OCX4AETXvQ.jpg","https://t.co/x4ZLL8Jn5S https://t.co/x4ZLL8Jn5S https://t.co/x4ZLL8Jn5S https://t.co/x4ZLL8Jn5S","https://twitter.com/RepTedBudd/status/966373934005473285/photo/1 https://twitter.com/RepTedBudd/status/966373934005473285/photo/1 https://twitter.com/RepTedBudd/status/966373934005473285/photo/1 https://twitter.com/RepTedBudd/status/966373934005473285/photo/1",NA,"","","en","","","","","","","","","","",NA,NA,""
"x966313359812513793","2018-02-21 14:07:12","x817138492614524928","RepTedBudd","The loss of Reverend Billy Graham is a great sadness for our state, and for our country.  His legacy of servant leadership is an example to all of us.","Twitter Web Client","","","",FALSE,FALSE,27,12,"",NA,"","","","","","","","","","",NA,"","","en","","","","","","","","","","",NA,NA,""
"x966121971774840832","2018-02-21 01:26:42","x817138492614524928","RepTedBudd","Saw a lot of friends at the Statesville Annual Meeting and Awards banquet. Congratulations to everyone that was honored tonight. https://t.co/rr59Qx6Rpj","Twitter for iPhone","","","",FALSE,FALSE,3,2,"",NA,"","","","http://pbs.twimg.com/media/DWhazf_WsAEZ-Ry.jpg","https://t.co/rr59Qx6Rpj","https://twitter.com/RepTedBudd/status/966121971774840832/photo/1","photo","http://pbs.twimg.com/media/DWhazf_WsAEZ-Ry.jpg http://pbs.twimg.com/media/DWhazf-W4AAALbH.jpg http://pbs.twimg.com/media/DWhazf7WAAUks-9.jpg","https://t.co/rr59Qx6Rpj https://t.co/rr59Qx6Rpj https://t.co/rr59Qx6Rpj","https://twitter.com/RepTedBudd/status/966121971774840832/photo/1 https://twitter.com/RepTedBudd/status/966121971774840832/photo/1 https://twitter.com/RepTedBudd/status/966121971774840832/photo/1",NA,"","","en","","","","","","","","","","",NA,NA,""
"x966080495875428352","2018-02-20 22:41:53","x817138492614524928","RepTedBudd","Good news ➡️ New rule issued by @POTUS today will give Americans more choice when it comes to buying health insurance. Premiums continue to go up each year and steps like this one will give some relief to those who are currently going broke due to rising health costs.","Twitter Web Client","","","",FALSE,FALSE,6,7,"",NA,"","","","","","","","","","",NA,"x822215679726100480","POTUS","en","","","","","","","","","","",NA,NA,""
"x966059067880984576","2018-02-20 21:16:44","x817138492614524928","RepTedBudd","Thanks to the #TaxCutsandJobsAct,  @NewSarumBrewing, a #smallbiz in Salisbury was able to use its savings to invest in new equipment to help make their company more efficient and productive. https://t.co/s0q1goSPNH","Twitter for iPhone","","","",FALSE,FALSE,6,4,"TaxCutsandJobsAct smallbiz",NA,"","","","http://pbs.twimg.com/media/DWghgf5XUAArZq2.jpg","https://t.co/s0q1goSPNH","https://twitter.com/RepTedBudd/status/966059067880984576/photo/1","photo","http://pbs.twimg.com/media/DWghgf5XUAArZq2.jpg http://pbs.twimg.com/media/DWghgfjX0AQeaBA.jpg http://pbs.twimg.com/media/DWghggSW4AA8zYI.jpg http://pbs.twimg.com/media/DWghgg5W0AAQd84.jpg","https://t.co/s0q1goSPNH https://t.co/s0q1goSPNH https://t.co/s0q1goSPNH https://t.co/s0q1goSPNH","https://twitter.com/RepTedBudd/status/966059067880984576/photo/1 https://twitter.com/RepTedBudd/status/966059067880984576/photo/1 https://twitter.com/RepTedBudd/status/966059067880984576/photo/1 https://twitter.com/RepTedBudd/status/966059067880984576/photo/1",NA,"x705755079316541440","NewSarumBrewing","en","","","","","","","","","","",NA,NA,""
"x965989828956389376","2018-02-20 16:41:37","x817138492614524928","RepTedBudd",".@CocaCola Consolidated has more than a 115 year history with @greensborocity. Today, I joined members of Coca Cola team for the opening of the new Greensboro Sales &amp; Distribution Center -- a $4 million investment that will support a team of over 300 employees. https://t.co/Fs4jwZIdQY","Twitter for iPhone","","","",FALSE,FALSE,15,8,"",NA,"","","","http://pbs.twimg.com/media/DWfim4pWkAE4ibg.jpg","https://t.co/Fs4jwZIdQY","https://twitter.com/RepTedBudd/status/965989828956389376/photo/1","photo","http://pbs.twimg.com/media/DWfim4pWkAE4ibg.jpg http://pbs.twimg.com/media/DWfim4jXcAEZPqL.jpg http://pbs.twimg.com/media/DWfim5AWsAY9pBk.jpg http://pbs.twimg.com/media/DWfim4xW4AUAHuF.jpg","https://t.co/Fs4jwZIdQY https://t.co/Fs4jwZIdQY https://t.co/Fs4jwZIdQY https://t.co/Fs4jwZIdQY","https://twitter.com/RepTedBudd/status/965989828956389376/photo/1 https://twitter.com/RepTedBudd/status/965989828956389376/photo/1 https://twitter.com/RepTedBudd/status/965989828956389376/photo/1 https://twitter.com/RepTedBudd/status/965989828956389376/photo/1",NA,"x26787673 17592062","CocaCola greensborocity","en","","","","","","","","","","",NA,NA,""
"x965959065405976578","2018-02-20 14:39:22","x817138492614524928","RepTedBudd","Had an informative meeting with @GSO_Police Chief Scott and his team. Discussed the opioid epidemic and learned more about community engagement programs. https://t.co/5WKnHVAS2D","Twitter for iPhone","","","",FALSE,FALSE,8,5,"",NA,"","","","http://pbs.twimg.com/media/DWfGni5WsAAFWN2.jpg","https://t.co/5WKnHVAS2D","https://twitter.com/RepTedBudd/status/965959065405976578/photo/1","photo","http://pbs.twimg.com/media/DWfGni5WsAAFWN2.jpg http://pbs.twimg.com/media/DWfGnipWAAAd8ND.jpg http://pbs.twimg.com/media/DWfGnirWsAInYUO.jpg","https://t.co/5WKnHVAS2D https://t.co/5WKnHVAS2D https://t.co/5WKnHVAS2D","https://twitter.com/RepTedBudd/status/965959065405976578/photo/1 https://twitter.com/RepTedBudd/status/965959065405976578/photo/1 https://twitter.com/RepTedBudd/status/965959065405976578/photo/1",NA,"x398836392","GSO_Police","en","","","","","","","","","","",NA,NA,""
