"status_id","created_at","user_id","screen_name","text","source","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","retweet_status_id","retweet_text","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords"
"x876472504004599808","2017-06-18 16:11:43","x3431000296","VoteForTrey","Wishing Trey &amp; all #IN09 Dads a Happy Father's Day! - Kelly https://t.co/WqNXg5TNuf","Twitter for iPhone","","","",FALSE,FALSE,21,2,"IN09",NA,"","","","http://pbs.twimg.com/media/DCnbF7tVYAAkU6n.jpg","https://t.co/WqNXg5TNuf","https://twitter.com/VoteForTrey/status/876472504004599808/photo/1","photo","http://pbs.twimg.com/media/DCnbF7tVYAAkU6n.jpg","https://t.co/WqNXg5TNuf","https://twitter.com/VoteForTrey/status/876472504004599808/photo/1",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x860346011713228801","2017-05-05 04:10:48","x3431000296","VoteForTrey","A lot has happened since I first took office. The good news is that we're just getting started. Together, we will continue to demand results https://t.co/sfwDSWXYea","Twitter for iPhone","","","",FALSE,FALSE,19,7,"",NA,"","","","http://pbs.twimg.com/media/C_CQIe-UAAAZEF8.jpg","https://t.co/sfwDSWXYea","https://twitter.com/VoteForTrey/status/860346011713228801/photo/1","photo","http://pbs.twimg.com/media/C_CQIe-UAAAZEF8.jpg","https://t.co/sfwDSWXYea","https://twitter.com/VoteForTrey/status/860346011713228801/photo/1",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x852535435905650688","2017-04-13 14:54:21","x3431000296","VoteForTrey","A few weeks ago, Kelly &amp; I announced we were having our first child. Now, we are excited to share with our friends that it will be a boy! https://t.co/XGcG7klPYN","Twitter for iPhone","","","",FALSE,FALSE,17,4,"",NA,"","","","http://pbs.twimg.com/ext_tw_video_thumb/852535425147092993/pu/img/_NNVWS29vbWASxBh.jpg","https://t.co/XGcG7klPYN","https://twitter.com/VoteForTrey/status/852535435905650688/video/1","photo","http://pbs.twimg.com/ext_tw_video_thumb/852535425147092993/pu/img/_NNVWS29vbWASxBh.jpg","https://t.co/XGcG7klPYN","https://twitter.com/VoteForTrey/status/852535435905650688/video/1",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x849429047432159232","2017-04-05 01:10:41","x3431000296","VoteForTrey","These 9 senators represent NO votes for Judge Gorsuch's confirmation. 8 are also from Trump-won states. RT if you want to #ConfirmGorsuch! https://t.co/HgiIRryxw9","Twitter for iPhone","","","",FALSE,FALSE,482,782,"ConfirmGorsuch",NA,"","","","http://pbs.twimg.com/media/C8nHNPwXYAAQJDS.jpg","https://t.co/HgiIRryxw9","https://twitter.com/VoteForTrey/status/849429047432159232/photo/1","photo","http://pbs.twimg.com/media/C8nHNPwXYAAQJDS.jpg","https://t.co/HgiIRryxw9","https://twitter.com/VoteForTrey/status/849429047432159232/photo/1",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x842186664416034816","2017-03-16 01:32:02","x3431000296","VoteForTrey","Kelly and I join our fellow citizens of Jeffersonville in keeping Joshua Rodriquez's family in our thoughts and prayers this evening. https://t.co/CnXI4uvsK5","Twitter for iPhone","","","",FALSE,FALSE,7,0,"",NA,"","","","http://pbs.twimg.com/media/C7AMTZxU4AA3hqO.jpg","https://t.co/CnXI4uvsK5","https://twitter.com/VoteForTrey/status/842186664416034816/photo/1","photo","http://pbs.twimg.com/media/C7AMTZxU4AA3hqO.jpg","https://t.co/CnXI4uvsK5","https://twitter.com/VoteForTrey/status/842186664416034816/photo/1",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x840597384337973248","2017-03-11 16:16:48","x3431000296","VoteForTrey","Congrats to new 9th District officers: Chair @jameyjnoel, Vice Chair Beth Boyce, Secretary John Noblitt, &amp; Treasurer @danielmelliott!","Twitter for iPhone","","","",FALSE,FALSE,26,7,"",NA,"","","","","","","","","","",NA,"x2567195751 19560082","jameyjnoel danielmelliott","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x836007622067253251","2017-02-27 00:18:44","x3431000296","VoteForTrey","The Johnson County GOP even did the wave to demonstrate the WAVE of enthusiasm for the Republican team! #IN09 https://t.co/SxCsyGZiRH","Twitter for iPhone","","","",FALSE,FALSE,14,2,"IN09",NA,"","","","http://pbs.twimg.com/ext_tw_video_thumb/836007578643611650/pu/img/bpk_lOk2RPNlcQmG.jpg","https://t.co/SxCsyGZiRH","https://twitter.com/VoteForTrey/status/836007622067253251/video/1","photo","http://pbs.twimg.com/ext_tw_video_thumb/836007578643611650/pu/img/bpk_lOk2RPNlcQmG.jpg","https://t.co/SxCsyGZiRH","https://twitter.com/VoteForTrey/status/836007622067253251/video/1",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x836006803271991297","2017-02-27 00:15:28","x3431000296","VoteForTrey","Always a great night when I get to join the Johnson County GOP for their Lincoln Day Dinner. I love spending time with old friends. #IN09 https://t.co/y9USXK12Vo","Twitter for iPhone","","","",FALSE,FALSE,17,1,"IN09",NA,"","","","http://pbs.twimg.com/media/C5oXv3vWgAExfFb.jpg","https://t.co/y9USXK12Vo","https://twitter.com/VoteForTrey/status/836006803271991297/photo/1","photo","http://pbs.twimg.com/media/C5oXv3vWgAExfFb.jpg http://pbs.twimg.com/media/C5oXv3sWcAARnLd.jpg http://pbs.twimg.com/media/C5oXv3uXMAADbVk.jpg http://pbs.twimg.com/media/C5oXv3sXEAARCy2.jpg","https://t.co/y9USXK12Vo https://t.co/y9USXK12Vo https://t.co/y9USXK12Vo https://t.co/y9USXK12Vo","https://twitter.com/VoteForTrey/status/836006803271991297/photo/1 https://twitter.com/VoteForTrey/status/836006803271991297/photo/1 https://twitter.com/VoteForTrey/status/836006803271991297/photo/1 https://twitter.com/VoteForTrey/status/836006803271991297/photo/1",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x830941175041368064","2017-02-13 00:46:28","x3431000296","VoteForTrey","Come July 2017, #IN09 will gain at least one new constituent. Kelly &amp; I are overjoyed to announce that we're expecting our first child! https://t.co/WhC0CQxxOX","Twitter for iPhone","","","",FALSE,FALSE,79,5,"IN09",NA,"","","","http://pbs.twimg.com/media/C4gYljWW8AEFe7E.jpg","https://t.co/WhC0CQxxOX","https://twitter.com/VoteForTrey/status/830941175041368064/photo/1","photo","http://pbs.twimg.com/media/C4gYljWW8AEFe7E.jpg","https://t.co/WhC0CQxxOX","https://twitter.com/VoteForTrey/status/830941175041368064/photo/1",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x827230330335744002","2017-02-02 19:00:54","x3431000296","VoteForTrey","At National Prayer Breakfast this morning, @POTUS referenced John 15:13. I give thanks to all who fought for freedom in service to the U.S.","Twitter for iPhone","","","",FALSE,FALSE,9,5,"",NA,"","","","","","","","","","",NA,"x822215679726100480","POTUS","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x821562510998376449","2017-01-18 03:39:01","x3431000296","VoteForTrey","Thanks for visiting my campaign Twitter. If your intention was to visit my official House of Representatives account, visit @RepTrey. #IN09","Twitter for iPhone","","","",FALSE,FALSE,13,1,"IN09",NA,"","","","","","","","","","",NA,"x811986281177772032","RepTrey","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x819717427625869312","2017-01-13 01:27:19","x3431000296","VoteForTrey","The first day of our campaign, I pledged that I would support #TermLimits. On my first day in Congress, I did this: https://t.co/CgHzysEl4z","Twitter for iPhone","","","",FALSE,FALSE,18,9,"TermLimits",NA,"newsandtribune.com/news/u-s-rep-t…","https://t.co/CgHzysEl4z","http://www.newsandtribune.com/news/u-s-rep-trey-hollingsworth-introduces-term-limits-bill/article_254c9a76-d6be-11e6-9084-53e9ac4d43a1.html","","","","","","","",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x815361920609828865","2017-01-01 01:00:05","x3431000296","VoteForTrey","As 2016 comes to a close, let us give thanks for what lies ahead. Happy New Year! https://t.co/90Qv2EeMF7","TweetDeck","","","",FALSE,FALSE,20,8,"",NA,"","","","http://pbs.twimg.com/media/C1CZR9MXAAAR8hQ.jpg","https://t.co/90Qv2EeMF7","https://twitter.com/VoteForTrey/status/815361920609828865/photo/1","photo","http://pbs.twimg.com/media/C1CZR9MXAAAR8hQ.jpg","https://t.co/90Qv2EeMF7","https://twitter.com/VoteForTrey/status/815361920609828865/photo/1",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x812835486628741120","2016-12-25 01:40:56","x3431000296","VoteForTrey","May this season be a joyous one for your family. Merry Christmas from Trey and Kelly Hollingsworth. https://t.co/fZOQ8Qr6u2","TweetDeck","","","",FALSE,FALSE,20,2,"",NA,"","","","http://pbs.twimg.com/media/C0fFgInXEAAPnOM.jpg","https://t.co/fZOQ8Qr6u2","https://twitter.com/VoteForTrey/status/812835486628741120/photo/1","photo","http://pbs.twimg.com/media/C0fFgInXEAAPnOM.jpg","https://t.co/fZOQ8Qr6u2","https://twitter.com/VoteForTrey/status/812835486628741120/photo/1",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x808061462023405568","2016-12-11 21:30:40","x3431000296","VoteForTrey","Today, we celebrate our state’s bicentennial. Here is to another 200 wonderful years! https://t.co/orjx9AHlUS","TweetDeck","","","",FALSE,FALSE,12,3,"",NA,"","","","http://pbs.twimg.com/media/CzbPmyLW8AEB-tU.png","https://t.co/orjx9AHlUS","https://twitter.com/VoteForTrey/status/808061462023405568/photo/1","photo","http://pbs.twimg.com/media/CzbPmyLW8AEB-tU.png","https://t.co/orjx9AHlUS","https://twitter.com/VoteForTrey/status/808061462023405568/photo/1",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x806543818296172545","2016-12-07 17:00:05","x3431000296","VoteForTrey","On this day that will forever live in infamy, we pause and reflect on the great sacrifice made by many at #PearlHarbor in 1941. https://t.co/0pQYI236y0","TweetDeck","","","",FALSE,FALSE,12,5,"PearlHarbor",NA,"","","","http://pbs.twimg.com/media/CzFjP5HWIAACZ6m.jpg","https://t.co/0pQYI236y0","https://twitter.com/VoteForTrey/status/806543818296172545/photo/1","photo","http://pbs.twimg.com/media/CzFjP5HWIAACZ6m.jpg","https://t.co/0pQYI236y0","https://twitter.com/VoteForTrey/status/806543818296172545/photo/1",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x805212525797212160","2016-12-04 00:50:00","x3431000296","VoteForTrey","Democrats attacking Trump’s deal with @Carrier is laughable. If @POTUS focused on jobs, companies wouldn’t leave. Real leaders get Results!","TweetDeck","","","",FALSE,FALSE,13,7,"",NA,"","","","","","","","","","",NA,"x309802865 822215679726100480","Carrier POTUS","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x804428532948631552","2016-12-01 20:54:42","x3431000296","VoteForTrey","Other Freshmen are decorating their offices. I flew home so I could be w/ new Clark County GOP elected officials as they take their oaths. https://t.co/vr2HcvlcoA","Twitter for iPhone","","","",FALSE,FALSE,22,4,"",NA,"","","","http://pbs.twimg.com/media/Cynnet0UQAELApx.jpg","https://t.co/vr2HcvlcoA","https://twitter.com/VoteForTrey/status/804428532948631552/photo/1","photo","http://pbs.twimg.com/media/Cynnet0UQAELApx.jpg","https://t.co/vr2HcvlcoA","https://twitter.com/VoteForTrey/status/804428532948631552/photo/1",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x803796596039225344","2016-11-30 03:03:36","x3431000296","VoteForTrey",".@realDonaldTrump &amp; @mike_pence prove that REAL business sense in Washington, D.C. brings about actual change! https://t.co/g3PqbhvPXO","Twitter for iPhone","","","",FALSE,FALSE,5,3,"",NA,"wthr.com/article/trump-…","https://t.co/g3PqbhvPXO","http://www.wthr.com/article/trump-team-carrier-reach-deal-to-keep-jobs-in-indiana","","","","","","","",NA,"x25073877 22203756","realDonaldTrump mike_pence","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x802534829891780608","2016-11-26 15:29:48","x3431000296","VoteForTrey","Make sure that you celebrate Small Business Saturday by being a patron at a local small business today! #ShopSmall #SmallBizSaturday https://t.co/4Dwdt5FFmL","Twitter for iPhone","","","",FALSE,FALSE,12,3,"ShopSmall SmallBizSaturday",NA,"","","","http://pbs.twimg.com/media/CyMtK5HXcAEb2N9.jpg","https://t.co/4Dwdt5FFmL","https://twitter.com/VoteForTrey/status/802534829891780608/photo/1","photo","http://pbs.twimg.com/media/CyMtK5HXcAEb2N9.jpg","https://t.co/4Dwdt5FFmL","https://twitter.com/VoteForTrey/status/802534829891780608/photo/1",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x801821431050842113","2016-11-24 16:15:00","x3431000296","VoteForTrey","Thank you to the men and women in uniform protecting us this holiday season. https://t.co/zaLcyEU9vn","TweetDeck","","","",FALSE,FALSE,14,4,"",NA,"","","","http://pbs.twimg.com/media/CyCa08jWEAAsIqv.png","https://t.co/zaLcyEU9vn","https://twitter.com/VoteForTrey/status/801821431050842113/photo/1","photo","http://pbs.twimg.com/media/CyCa08jWEAAsIqv.png","https://t.co/zaLcyEU9vn","https://twitter.com/VoteForTrey/status/801821431050842113/photo/1",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x801587388036153344","2016-11-24 00:45:00","x3431000296","VoteForTrey","Give thanks for the past year, but don't forget to look towards the future. Kelly &amp; I wish you a #HappyThanksgiving. https://t.co/2wGArK3CFK https://t.co/yFQSpiMhDU","TweetDeck","","","",FALSE,FALSE,6,1,"HappyThanksgiving",NA,"goo.gl/J4Sw4A","https://t.co/2wGArK3CFK","http://goo.gl/J4Sw4A","http://pbs.twimg.com/media/Cx9QXvkWIAEfb7o.png","https://t.co/yFQSpiMhDU","https://twitter.com/VoteForTrey/status/801587388036153344/photo/1","photo","http://pbs.twimg.com/media/Cx9QXvkWIAEfb7o.png","https://t.co/yFQSpiMhDU","https://twitter.com/VoteForTrey/status/801587388036153344/photo/1",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x799231263840141313","2016-11-17 12:42:36","x3431000296","VoteForTrey","Public Service extends further than the halls of government. I look forward to continue volunteering in our communities w/ different groups. https://t.co/1qx5sanoox","Twitter for iPhone","","","",FALSE,FALSE,18,2,"",NA,"","","","http://pbs.twimg.com/media/CxdwmCLWEAAE6NN.jpg","https://t.co/1qx5sanoox","https://twitter.com/VoteForTrey/status/799231263840141313/photo/1","photo","http://pbs.twimg.com/media/CxdwmCLWEAAE6NN.jpg http://pbs.twimg.com/media/CxdwmCJWgAAcbH6.jpg","https://t.co/1qx5sanoox https://t.co/1qx5sanoox","https://twitter.com/VoteForTrey/status/799231263840141313/photo/1 https://twitter.com/VoteForTrey/status/799231263840141313/photo/1",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x797067089940987908","2016-11-11 13:22:57","x3431000296","VoteForTrey","To all those who have participated in protecting America, we are forever grateful. Read a personal note here: https://t.co/3xGfzrdWXh https://t.co/PigYHVa3Xu","Echofon","","","",FALSE,FALSE,14,3,"",NA,"facebook.com/votetrey/posts…","https://t.co/3xGfzrdWXh","https://www.facebook.com/votetrey/posts/1616186985073482:0","http://pbs.twimg.com/media/Cw_ASqrXgAAN5Ti.jpg","https://t.co/PigYHVa3Xu","https://twitter.com/VoteForTrey/status/797067089940987908/photo/1","photo","http://pbs.twimg.com/media/Cw_ASqrXgAAN5Ti.jpg","https://t.co/PigYHVa3Xu","https://twitter.com/VoteForTrey/status/797067089940987908/photo/1",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x796768894975352833","2016-11-10 17:38:02","x3431000296","VoteForTrey","Thank you for 241 years of protecting our Freedom. #HappyBirthdayMarines @usmc https://t.co/jNRv8fBkPa","Twitter Web Client","","","",FALSE,FALSE,13,8,"HappyBirthdayMarines",NA,"","","","http://pbs.twimg.com/media/Cw6xBgWWIAATy0_.jpg","https://t.co/jNRv8fBkPa","https://twitter.com/VoteForTrey/status/796768894975352833/photo/1","photo","http://pbs.twimg.com/media/Cw6xBgWWIAATy0_.jpg","https://t.co/jNRv8fBkPa","https://twitter.com/VoteForTrey/status/796768894975352833/photo/1",NA,"x10126672","USMC","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x796718001810763776","2016-11-10 14:15:48","x3431000296","VoteForTrey","""People want real results and I am excited that we have the team up there . . . to get things done."" - Trey with @tonykatz on @93wibc","Twitter for iPhone","","","",FALSE,FALSE,14,5,"",NA,"","","","","","","","","","",NA,"x989231 12673222","tonykatz 93wibc","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x796716823953739776","2016-11-10 14:11:07","x3431000296","VoteForTrey","""What America doesn't need . . . What Indiana doesn't need is more of the same."" - Trey with @tonykatz on GOP wave in Indiana","Twitter for iPhone","","","",FALSE,FALSE,6,2,"",NA,"","","","","","","","","","",NA,"x989231","tonykatz","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x796716276743831556","2016-11-10 14:08:57","x3431000296","VoteForTrey","""We want better. We need better. We want real experience in Washington."" - Trey on @93wibc with @tonykatz","Twitter for iPhone","","","",FALSE,FALSE,4,2,"",NA,"","","","","","","","","","",NA,"x12673222 989231","93wibc tonykatz","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x796715297692667904","2016-11-10 14:05:03","x3431000296","VoteForTrey","Tune into @tonykatz on @93wibc . . . I am getting ready to join Tony in studio here in a few minutes.","Twitter for iPhone","","","",FALSE,FALSE,3,4,"",NA,"","","","","","","","","","",NA,"x989231 12673222","tonykatz 93wibc","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x796192930310553601","2016-11-09 03:29:21","x3431000296","VoteForTrey","Thank you for your support, your trust, and your vote. Now our real work begins. I look forward to going to work for Hoosier families! #IN09 https://t.co/FGvvOwFopx","Twitter Web Client","","","",FALSE,FALSE,73,28,"IN09",NA,"","","","http://pbs.twimg.com/media/Cwyk0N0XcAAjvoY.jpg","https://t.co/FGvvOwFopx","https://twitter.com/VoteForTrey/status/796192930310553601/photo/1","photo","http://pbs.twimg.com/media/Cwyk0N0XcAAjvoY.jpg","https://t.co/FGvvOwFopx","https://twitter.com/VoteForTrey/status/796192930310553601/photo/1",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
"x796036544297570304","2016-11-08 17:07:56","x3431000296","VoteForTrey","Started the morning voting in Clark County, then greeted voters in Jackson County and now Johnson County. Little under 6 hours to #VoteTrey! https://t.co/MP7gzB28ck","Twitter for iPhone","","","",FALSE,FALSE,13,2,"VoteTrey",NA,"","","","http://pbs.twimg.com/media/CwwXASTWgAM4pfF.jpg","https://t.co/MP7gzB28ck","https://twitter.com/VoteForTrey/status/796036544297570304/photo/1","photo","http://pbs.twimg.com/media/CwwXASTWgAM4pfF.jpg http://pbs.twimg.com/media/CwwXASSXgAEBe02.jpg http://pbs.twimg.com/media/CwwXASQWEAEmx4m.jpg http://pbs.twimg.com/media/CwwXASQXcAAggpB.jpg","https://t.co/MP7gzB28ck https://t.co/MP7gzB28ck https://t.co/MP7gzB28ck https://t.co/MP7gzB28ck","https://twitter.com/VoteForTrey/status/796036544297570304/photo/1 https://twitter.com/VoteForTrey/status/796036544297570304/photo/1 https://twitter.com/VoteForTrey/status/796036544297570304/photo/1 https://twitter.com/VoteForTrey/status/796036544297570304/photo/1",NA,"","","en","","","","",NA,NA,NA,NA,NA,NA,NA,NA,NA
